1664607600000,12.976,13.024,12.93,13.003,39911.36
1664611200000,13.004,13.025,12.962,12.969,38163.36
1664614800000,12.967,12.977,12.894,12.91,67642.44
1664618400000,12.91,12.976,12.889,12.907,71816.57
1664622000000,12.908,12.936,12.829,12.924,69142.07
1664625600000,12.923,12.925,12.809,12.836,60798.86
1664629200000,12.837,12.903,12.825,12.843,51833.88
1664632800000,12.842,12.857,12.786,12.817,50103.46
1664636400000,12.819,12.821,12.767,12.79,82131.21
1664640000000,12.793,12.801,12.633,12.667,131938.35
1664643600000,12.667,12.685,12.57,12.647,87358.38
1664647200000,12.644,12.66,12.49,12.656,108192.95
1664650800000,12.655,12.687,12.606,12.681,55810.62
1664654400000,12.68,12.682,12.567,12.656,93030.58
1664658000000,12.656,12.702,12.63,12.682,32509.39
1664661600000,12.681,12.737,12.657,12.726,42809.98
1664665200000,12.726,12.733,12.649,12.682,53723.35
1664668800000,12.683,12.721,12.629,12.661,42756.86
1664672400000,12.662,12.77,12.659,12.764,35976.85
1664676000000,12.765,12.839,12.734,12.837,78303.74
1664679600000,12.837,12.879,12.78,12.828,47727.22
1664683200000,12.828,12.877,12.818,12.872,36713.74
1664686800000,12.873,12.896,12.852,12.871,14683.98
