1648339200000,44516.0,46938.0,44429.0,46824.0,143528443.968
1648425600000,46824.0,48198.0,46653.0,47127.0,190971628.3637
1648512000000,47127.0,48100.0,46957.0,47434.0,132302734.1078
1648598400000,47434.0,47700.0,46529.0,47069.0,129530224.4886
1648684800000,47069.0,47606.0,45206.0,45511.0,180685875.488
1648771200000,45511.0,46709.0,44222.0,46276.0,220335712.0837
1648857600000,46276.0,47205.0,45624.0,45809.0,110177448.8968
1648944000000,45809.0,47469.0,45536.0,46405.0,103767041.2473
1649030400000,46405.0,46886.0,45117.0,46580.0,125602832.8705
1649116800000,46580.0,47199.0,45356.0,45497.0,155492573.9476
1649203200000,45499.0,45508.0,43118.0,43169.0,199375949.3963
1649289600000,43169.0,43900.0,42729.0,43438.0,130557282.7077
1649376000000,43438.0,43971.0,42102.0,42247.0,174973543.468
1649462400000,42247.0,42800.0,42123.0,42754.0,43701876.942
1649548800000,42754.0,43412.0,41872.0,42153.0,62645060.1104
1649635200000,42153.0,42408.0,39199.0,39523.0,212353267.5962
1649721600000,39523.0,40725.0,39250.0,40070.0,173971200.6074
1649808000000,40070.0,41550.0,39585.0,41143.0,134329012.0986
1649894400000,41143.0,41490.0,39559.0,39945.0,109302281.7815
1649980800000,39945.0,40849.0,39768.0,40552.0,76037613.9223
1650067200000,40552.0,40700.0,40004.0,40381.0,67795771.3455
1650153600000,40381.0,40592.0,39550.0,39676.0,117758615.2936
1650240000000,39676.0,41090.0,38531.0,40800.0,272244565.2325
1650326400000,40800.0,41770.0,40573.0,41491.0,140756718.6891
1650412800000,41491.0,42200.0,40870.0,41354.0,190296989.5857
1650499200000,41354.0,42970.0,39778.0,40477.0,282607823.9635
1650585600000,40477.0,40797.0,39180.0,39711.0,278755045.8138
1650672000000,39711.0,39970.0,39290.0,39442.0,92923423.1201
1650758400000,39441.0,39938.0,38936.0,39454.0,116365437.5174
1650844800000,39454.0,40657.0,38205.0,40432.0,318580363.3607
1650931200000,40432.0,40795.0,37709.0,38117.0,293242300.1585
1651017600000,38117.0,39468.0,37880.0,39235.0,149226590.8347
1651104000000,39235.0,40383.0,38858.0,39742.0,159160819.2547
1651190400000,39742.0,39920.0,38174.0,38595.0,118806655.9842
1651276800000,38595.0,38787.0,37576.0,37635.0,70531768.2394
1651363200000,37635.0,38688.0,37371.0,38465.0,100048099.8508
1651449600000,38465.0,39162.0,38058.0,38526.0,132595022.0725
1651536000000,38526.0,38649.0,37521.0,37729.0,106131668.3112
1651622400000,37729.0,40035.0,37666.0,39684.0,175022117.8695
1651708800000,39684.0,39853.0,35531.0,36548.0,280869025.9228
1651795200000,36548.0,36668.0,35235.0,36011.0,206953793.6503
1651881600000,36011.0,36138.0,34768.0,35475.0,88949725.3436
1651968000000,35475.0,35513.0,33702.0,34046.0,177978306.102
1652054400000,34046.0,34243.0,30051.0,30099.0,366965463.7102
1652140800000,30099.0,32648.0,29743.0,31016.0,341356220.0802
1652227200000,31016.0,32156.0,27769.0,29112.0,498462917.4329
1652313600000,29112.0,30225.0,26681.0,29024.0,562770167.827
1652400000000,29024.0,31067.0,28745.0,29288.0,212165076.3429
1652486400000,29288.0,30343.0,28636.0,30085.0,116444918.7432
1652572800000,30085.0,31474.0,29478.0,31327.0,98985242.8799
1652659200000,31327.0,31329.0,29093.0,29872.0,153629461.2669
1652745600000,29872.0,30790.0,29449.0,30450.0,127631758.0494
1652832000000,30450.0,30714.0,28653.0,28710.0,120684895.8514
1652918400000,28710.0,30542.0,28692.0,30319.0,156464275.1014
1653004800000,30319.0,30773.0,28730.0,29201.0,130810185.4841
1653091200000,29201.0,29657.0,28940.0,29445.0,49716970.4072
1653177600000,29445.0,30493.0,29254.0,30294.0,71590324.1553
1653264000000,30294.0,30667.0,28873.0,29110.0,114743251.3912
1653350400000,29110.0,29852.0,28666.0,29661.0,89019548.2161
1653436800000,29661.0,30231.0,29339.0,29542.0,103450867.8347
1653523200000,29542.0,29887.0,28013.0,29201.0,144971340.8767
1653609600000,29193.0,29392.0,28280.0,28634.0,130222506.7913
1653696000000,28634.0,29263.0,28532.0,29029.0,43151204.7231
1653782400000,29029.0,29591.0,28842.0,29473.0,38114552.2709
1653868800000,29473.0,32238.0,29310.0,31737.0,112757368.0614
1653955200000,31737.0,32403.0,31230.0,31800.0,127577498.6395
1654041600000,31800.0,31979.0,29330.0,29807.0,162109590.2304
1654128000000,29807.0,30702.0,29579.0,30453.0,77299066.697
1654214400000,30453.0,30697.0,29300.0,29698.0,74357974.2973
1654300800000,29698.0,29976.0,29480.0,29865.0,33617345.7216
1654387200000,29865.0,30181.0,29534.0,29920.0,36464081.3231
1654473600000,29920.0,31761.0,29890.0,31375.0,93274312.7945
1654560000000,31375.0,31586.0,29223.0,31124.0,157639190.005
1654646400000,31124.0,31322.0,29845.0,30204.0,100590474.3998
1654732800000,30204.0,30699.0,29936.0,30104.0,63549650.4092
1654819200000,30104.0,30368.0,28857.0,29090.0,108801254.8424
1654905600000,29090.0,29440.0,28111.0,28422.0,63425165.5201
1654992000000,28422.0,28544.0,26562.0,26578.0,99329151.6465
1655078400000,26578.0,26884.0,21923.0,22471.0,354903125.3462
1655164800000,22471.0,23318.0,20832.0,22135.0,280767157.1064
1655251200000,22135.0,22805.0,20101.0,22581.0,241879140.6784
1655337600000,22581.0,22985.0,20231.0,20396.0,126538552.2431
1655424000000,20396.0,21364.0,20245.0,20464.0,100435945.3232
1655510400000,20465.0,20778.0,17610.0,18977.0,230924704.8485
1655596800000,18977.0,20814.0,17961.0,20568.0,127346105.36
1655683200000,20568.0,21074.0,19641.0,20584.0,133113071.5961
1655769600000,20584.0,21727.0,20361.0,20724.0,101298432.5444
1655856000000,20724.0,20899.0,19768.0,19990.0,145152312.7947
1655942400000,19990.0,21227.0,19889.0,21109.0,104235929.4678
1656028800000,21109.0,21557.0,20739.0,21235.0,85617550.4993
1656115200000,21235.0,21604.0,20910.0,21489.0,50918125.9808
1656201600000,21488.0,21891.0,20975.0,21039.0,52201126.6096
1656288000000,21039.0,21540.0,20502.0,20739.0,81386934.8401
1656374400000,20739.0,21213.0,20200.0,20280.0,87700313.7436
1656460800000,20280.0,20440.0,19850.0,20120.0,115572335.3479
1656547200000,20120.0,20171.0,18630.0,19990.0,134173408.6274
1656633600000,19990.0,20914.0,18961.0,19277.0,97637666.3639
1656720000000,19277.0,19450.0,18983.0,19249.0,36950025.0492
1656806400000,19249.0,19645.0,18769.0,19317.0,45388504.5627
1656892800000,19317.0,20348.0,19055.0,20233.0,56470591.0309
1656979200000,20233.0,20745.0,19306.0,20176.0,85400186.8722
1657065600000,20176.0,20679.0,19763.0,20564.0,64036554.807
1657152000000,20564.0,21857.0,20245.0,21628.0,77968542.1375
1657238400000,21627.0,22518.0,21190.0,21599.0,89792423.339
1657324800000,21599.0,21973.0,21323.0,21592.0,40716423.7436
1657411200000,21592.0,21604.0,20656.0,20860.0,39107017.6941
1657497600000,20860.0,20862.0,19883.0,19964.0,58426159.4654
1657584000000,19964.0,20057.0,19250.0,19330.0,60946533.8953
1657670400000,19330.0,20348.0,18903.0,20238.0,100324222.5503
1657756800000,20238.0,20895.0,19630.0,20589.0,71852511.0645
1657843200000,20589.0,21200.0,20384.0,20833.0,53830122.0725
