1664846880000,19547.0,19553.0,19546.0,19552.0,28383.6503
1664846940000,19552.0,19552.0,19547.0,19547.0,52043.648
1664847000000,19547.0,19554.0,19547.0,19554.0,3924.0828
1664847060000,19554.0,19562.0,19552.0,19557.0,39159.7887
1664847120000,19557.0,19557.0,19551.0,19552.0,7823.9556
1664847180000,19552.0,19552.0,19548.0,19550.0,4541.0034
1664847240000,19550.0,19550.0,19540.0,19545.0,8846.5299
1664847300000,19545.0,19547.0,19545.0,19547.0,16795.9098
1664847360000,19547.0,19551.0,19547.0,19551.0,3096.8657
1664847420000,19551.0,19551.0,19548.0,19550.0,6081.975
1664847480000,19550.0,19550.0,19548.0,19549.0,5100.5832
1664847540000,19549.0,19551.0,19549.0,19551.0,242.4202
1664847600000,19551.0,19551.0,19550.0,19550.0,660.8238
1664847660000,19550.0,19553.0,19548.0,19548.0,23365.0996
1664847720000,19548.0,19549.0,19546.0,19547.0,230.6635
1664847780000,19547.0,19547.0,19544.0,19547.0,8861.5804
1664847840000,19547.0,19547.0,19546.0,19547.0,1.9547
1664847900000,19547.0,19547.0,19543.0,19544.0,639.0837
1664847960000,19544.0,19547.0,19544.0,19545.0,10181.9702
1664848020000,19545.0,19555.0,19545.0,19555.0,22787.3097
1664848080000,19555.0,19555.0,19550.0,19551.0,16798.2091
1664848140000,19551.0,19551.0,19548.0,19548.0,5802.441
1664848200000,19548.0,19548.0,19548.0,19548.0,101.6496
1664848260000,19548.0,19548.0,19525.0,19525.0,1052321.8702
1664848320000,19525.0,19530.0,19524.0,19530.0,10838.2857
1664848380000,19530.0,19537.0,19530.0,19536.0,26113.8982
1664848440000,19536.0,19536.0,19526.0,19528.0,9613.3175
1664848500000,19528.0,19530.0,19525.0,19525.0,47325.4509
1664848560000,19525.0,19525.0,19515.0,19519.0,19328.156
1664848620000,19519.0,19525.0,19515.0,19525.0,1479.5416
1664848680000,19525.0,19525.0,19511.0,19511.0,6571.8746
1664848740000,19511.0,19516.0,19507.0,19507.0,23112.3308
1664848800000,19507.0,19516.0,19495.0,19516.0,40934.2921
1664848860000,19516.0,19523.0,19515.0,19523.0,10267.5149
1664848920000,19523.0,19525.0,19516.0,19516.0,26606.2499
1664848980000,19516.0,19524.0,19516.0,19524.0,16936.6816
1664849040000,19524.0,19531.0,19524.0,19529.0,11154.3299
1664849100000,19529.0,19529.0,19527.0,19527.0,115.2112
1664849160000,19527.0,19527.0,19516.0,19516.0,23362.2682
1664849220000,19516.0,19524.0,19515.0,19524.0,7428.404
1664849280000,19524.0,19526.0,19516.0,19516.0,42561.1305
1664849340000,19516.0,19519.0,19514.0,19514.0,13099.1441
1664849400000,19514.0,19524.0,19511.0,19523.0,23787.4404
1664849460000,19523.0,19524.0,19517.0,19517.0,54058.1177
1664849520000,19517.0,19517.0,19512.0,19515.0,24701.8419
1664849580000,19515.0,19515.0,19511.0,19511.0,87.8045
1664849640000,19511.0,19528.0,19510.0,19527.0,122135.8963
1664849700000,19527.0,19535.0,19527.0,19533.0,80347.6388
1664849760000,19533.0,19538.0,19523.0,19523.0,58192.7834
1664849820000,19523.0,19525.0,19522.0,19523.0,12022.3112
1664849880000,19523.0,19523.0,19512.0,19513.0,20085.5921
1664849940000,19513.0,19522.0,19513.0,19522.0,11536.4987
1664850000000,19522.0,19523.0,19517.0,19519.0,4903.4268
1664850060000,19519.0,19521.0,19519.0,19519.0,1469.8009
1664850120000,19519.0,19520.0,19518.0,19520.0,989.6267
1664850180000,19520.0,19520.0,19511.0,19512.0,19.5138
1664850240000,19512.0,19514.0,19512.0,19514.0,624.448
1664850300000,19514.0,19515.0,19510.0,19513.0,37266.3739
